frequency_mhz,power_db,bandwidth_mhz,pulse_width_ms,pulse_interval_ms,frequency_variation_mhz,duration_sec,spectral_entropy,class
2416.481767242496,-45.05130397951126,49.27377287563741,0.0,0.0,5.06079502332657,7.829581480673051,0.8177871593005585,WIDEBAND
2428.7522276290683,-44.204235172788756,42.75095531462773,0.0,0.0,13.645338374835841,3.675699005540554,0.8076805321065126,WIDEBAND
2438.5860976106796,-40.40181542131725,22.18099057840434,0.8270544004076332,6.14700028769706,5.462460803760484,13.938609505928925,0.5287442124382049,PULSED
2463.744512690245,-42.81996881140588,77.1202735181742,0.0,0.0,1.813140147091116,7.155847015392277,0.8382835178738218,WIDEBAND
2476.307556411334,-46.39682012648473,11.087865235528872,0.6707876391626715,2.0761119995524284,13.983949618090184,7.991457046751912,0.5930658985328383,AGILE
2458.9530594536764,-50.7217146087728,6.4576744758001094,0.0,0.0,0.178878534061651,19.09287559969517,0.2503318683177562,STABLE
2421.918921647863,-58.259024986336684,8.029055763875137,0.0,0.0,2.05208353981121,6.289735251664177,0.2269452452271658,STABLE
2486.1956548335456,-41.16759216324261,26.084545993770064,1.2048087008482837,5.88544710875851,5.417619030644241,16.123968829027667,0.26324834696849836,PULSED
2482.1071596732636,-45.991983392686556,19.761911370280398,0.7434175082440224,5.256617356069216,24.380182283651592,4.910031546497812,0.7084206987377832,AGILE
2435.1559386971335,-71.63173378375556,9.875997890106827,0.0,0.0,1.493081099190208,8.64201395367916,0.27676826963438717,STABLE
2492.253748774183,-48.633718968123446,18.012792335622404,0.3647649017517588,1.8800896231532436,8.160120433296623,4.303748509962077,0.652128776393746,AGILE
2444.0232826364086,-46.49849306526787,17.910781715986623,0.9348805212369196,1.448379856713232,15.446249512719415,7.043837880261678,0.6901693950685969,AGILE
2437.1498422120726,-46.29854478732805,11.180267641687728,1.2065839255539192,6.903299590065441,5.703876664911176,8.10677158633656,0.36935880507170415,PULSED
2410.1894157314546,-57.753042958895804,7.150452544413818,0.0,0.0,1.7512617790958394,11.494587393016507,0.3071232191883934,STABLE
2451.0166293297766,-53.22380153774429,11.700926467687507,0.0,0.0,1.5687992520041725,10.140322705667472,0.24436087403292273,STABLE
2495.893913716575,-53.04067856133511,13.214173273754238,0.586852039151885,6.53378591283524,7.263440872217519,7.7782589966355165,0.4257535651581477,PULSED
2482.763117199258,-55.299555465917514,7.630275272909479,0.0,0.0,0.9552563644768469,19.56047036592355,0.24072823107587188,STABLE
2409.1721005824197,-58.20340143024133,5.860495177420621,0.0,0.0,0.9765733786499556,16.76121422512112,0.23864533954381567,STABLE
2486.0260224732287,-35.86215662244014,16.24983640238111,0.6021619832311452,5.403559056810871,5.299437662811307,5.195866159941442,0.45158003384474893,PULSED
2424.5356264933625,-58.966414574842844,9.002170865244931,0.0,0.0,2.3527821037945076,5.963132773481966,0.2556681995091783,STABLE
2474.4762155907815,-57.438490098307696,6.975514541856925,0.0,0.0,0.8489818174016978,12.043337169137118,0.3177383375632535,STABLE
2469.91817704928,-46.832790351950216,17.18924789512359,0.37713897557453674,3.6822771762928084,3.044082174864868,8.142832475667364,0.4594268860414105,PULSED
2406.7304070668997,-56.782868423380854,7.04344572398361,0.0,0.0,1.878937512653441,13.348332735814182,0.26615114732965944,STABLE
2405.0735472718893,-48.47581392013319,7.629342185341624,0.4671428284818291,3.2291752281490202,33.89389327078764,10.938081343954444,0.5952770613563793,AGILE
2483.7475743787777,-52.88423677649696,11.825909615463505,0.0,0.0,1.8729421297578486,13.023472294638058,0.21957368317430548,STABLE
2427.3339657192014,-45.15195921921392,14.678309102135021,0.8322605821468089,5.318508854767529,3.249209866159538,12.162199727097391,0.5531065913848792,PULSED
2444.5328068327985,-36.674459758573654,28.260558213804902,0.8907046830296842,4.01957388600013,30.8224683589932,9.587588056689162,0.5648942791379405,AGILE
2443.666748933884,-72.73371294607043,5.505365060611663,0.0,0.0,2.3966725211225333,11.326490940718418,0.2716355006594105,STABLE
2449.4631783724876,-51.52498251968537,82.22310920297745,0.0,0.0,6.750726075723215,10.347139553997652,0.9558147315996917,WIDEBAND
2454.208291979075,-44.2011770020297,11.686627439908388,0.9348596301591621,3.8754209521842395,5.836465053066898,14.70982050321747,0.5350026813047933,PULSED
2469.227151289276,-46.14109903643159,55.38047758582524,0.0,0.0,13.032395994876833,5.42403895400794,0.7452360054790665,WIDEBAND
2491.738692553862,-45.39247452967495,61.71682326385271,0.0,0.0,10.295220819582484,10.325168388012226,0.7631680492874882,WIDEBAND
2443.4123279850874,-48.60366477290205,70.56570477889669,0.0,0.0,13.33211609516485,6.660211472188854,0.7063025370502868,WIDEBAND
2468.5922169128903,-37.97889867195654,16.03504454546413,0.2740146032402626,3.136564802276189,30.2451584782684,13.36274566356271,0.5852889921033353,AGILE
2430.2830363000253,-33.70511206656356,17.08900812982268,0.3821974880416541,3.893706986256026,9.586357160474162,9.86840783222071,0.5639650046480493,AGILE
2402.1796539381544,-48.09410696328584,18.538810443381603,0.6509473958312697,4.764285293592595,9.236346847160828,6.004523909176184,0.4860196013630039,PULSED
2402.0421750965056,-40.505101926708384,21.442055269443927,1.1738752903459815,4.959139160644675,4.327913986884777,17.93078874258455,0.41076899121891897,PULSED
2471.7386031719434,-51.797123875455455,47.2063273486488,0.0,0.0,6.506975336352558,4.908437933563964,0.8807877469178069,WIDEBAND
2486.713543965486,-55.834698626881305,83.97394901720607,0.0,0.0,11.865118204764698,2.3275314962405407,0.5363629498175372,WIDEBAND
2432.9120864105034,-52.3028815437622,17.473367677256462,0.4103399554948537,3.4526025782696514,31.384725571208925,9.040688892738938,0.5491703232380215,AGILE
2477.9186977897816,-48.936036355805534,72.95909014678703,0.0,0.0,10.539959064641499,8.267916368944986,0.8088487200045927,WIDEBAND
2417.3829177470257,-51.99563923810587,62.76629111615296,0.0,0.0,14.397747618054023,7.105148327671585,0.7831904994541334,WIDEBAND
2440.398171356318,-42.16998076414642,13.675202529582936,1.1358988503318566,7.309924171724271,2.7442915743185687,10.975633774900642,0.2594294262399422,PULSED
2414.553767462113,-64.00270500202572,61.61695518784651,0.0,0.0,8.787029020453751,2.4616843682429805,0.7932760404218783,WIDEBAND
2439.342075770934,-39.40716203571404,19.339692383345096,0.22600375730694094,4.456451611962432,27.13050907311557,5.530600386579086,0.41465084285269804,AGILE
2455.190941903533,-37.55331826362145,23.078600934896215,0.46710591073907987,4.143977062758202,4.60472795250397,17.901113403965354,0.38907914730870435,PULSED
2422.114880116474,-44.80070446223401,19.473794310276517,0.7471250634757868,1.8138053065451638,1.7264270178925916,6.0310980468763695,0.4791783309834164,PULSED
2436.192548777553,-45.67346903324944,25.283444254581315,0.6037448986832821,4.744593427489196,4.663477970111079,4.609330148938877,0.5752616380363531,PULSED
2407.6411415843563,-33.73693835471859,19.963632624750492,0.22346505794181704,4.033390904372904,17.034095110983944,12.342884118642734,0.5506191976442667,AGILE
2475.6048634535596,-55.00256716862317,20.14293082855791,0.7327432099221198,5.636797910632964,4.883480429161813,14.95796943824111,0.5006275811539364,PULSED
2408.921021793276,-60.821752578075596,68.61963911571854,0.0,0.0,14.560731718264226,3.434786922022476,0.7866781854965578,WIDEBAND
2420.8136236196992,-40.0495163410427,28.538415951744284,0.8832977447104726,6.245023744313729,35.94902121442445,11.694615317113259,0.43468571895287667,AGILE
2408.1543197142173,-52.710229104593445,11.329832857540037,0.3665836282688636,6.0659539838353425,28.896711306700187,10.996253125191949,0.5364130989103293,AGILE
2441.6062060998115,-51.226206051144324,26.091837695748907,0.28932876414439995,2.8526171412888592,26.835879324273705,12.962259036861985,0.44961236478725103,AGILE
2422.155849938593,-51.86583871699319,7.5357486190092855,0.0,0.0,1.3571424256849172,13.434942416266157,0.2414776235060236,STABLE
2418.7400224654093,-47.56874914154937,35.0,0.0,0.0,6.100040653117489,5.417490767064852,0.7991831804335093,WIDEBAND
2486.0667466288787,-43.3578667223869,14.807853963657227,0.7445900247872642,5.568007868999627,0.8740382967218352,8.373177265794233,0.5647914459560199,PULSED
2413.6821278029624,-51.30845939818863,4.538656788985564,0.0,0.0,1.6315125623818418,18.72948140428332,0.36086950077736274,STABLE
2446.0503015769664,-44.72066121073166,28.132876397681308,0.4933245270742964,5.070194141462813,25.276441021712873,11.65420931820977,0.5691500965204125,AGILE
2466.578109972282,-47.23597577329168,66.55420958201326,0.0,0.0,8.26427473570597,9.714163649355044,0.6968004516843979,WIDEBAND
2442.455603749384,-46.715473001153555,18.244691963540557,0.8178161788946411,5.196656922891249,2.8023473090864313,15.06578886062171,0.4405129928940136,PULSED
2464.4851250230436,-38.83089163993672,46.51805909843472,0.0,0.0,13.015602653022999,6.839792611144671,0.7066766708732479,WIDEBAND
2454.5675694081046,-53.93643179830686,8.582462833694759,0.0,0.0,2.6788891138024766,15.572574845647715,0.0779767027730354,STABLE
2499.703465783757,-54.6738784876577,7.056447932723328,0.0,0.0,1.8675086173732893,6.596292978070743,0.2582944859235209,STABLE
2405.2858383566195,-53.28026388316524,35.0,0.0,0.0,15.562310111137846,5.025755820842898,0.715684135236559,WIDEBAND
2432.803948206585,-46.15003910495771,15.537446153870182,0.3739665529324458,5.2445509235952334,17.564199823499848,10.389501723301299,0.6045690343121013,AGILE
2448.087711968524,-39.722734853885214,18.21505371080487,0.7795439056736848,3.7402506965013393,29.170808396756915,9.203554447150148,0.636115289698904,AGILE
2422.8079407956416,-59.931011778445324,8.172507672450012,0.0,0.0,0.5555245281972074,7.102696133049976,0.3135131689685089,STABLE
2425.697911597103,-40.011266337723036,27.498612171540746,0.5666924587975605,2.311905751873227,30.408344993247955,9.683733199601699,0.6788783512817561,AGILE
2400.9259781821124,-50.33339566549045,9.614016563888942,0.0,0.0,0.204102404486584,14.302239299424444,0.31010472385909044,STABLE
2420.4914360205426,-42.89218487286436,12.126610282444693,0.23519305702399768,2.8191215059856485,21.400135906966554,4.985666065516503,0.5273974984920774,AGILE
2420.2415433921815,-45.9190015633625,26.648563953746184,0.6471010479052206,5.916915247222052,4.9782286724861,5.0571453219075915,0.4671047763709866,PULSED
2420.3900887269538,-45.74730050572684,68.48993753401699,0.0,0.0,7.85484350479812,7.599881996862173,0.9427947555583367,WIDEBAND
2443.017462123829,-42.062979050192965,21.098291136741885,0.9700635010756843,3.9843729621982398,2.935903726131189,9.554405312464345,0.5509849050102625,PULSED
2463.5447565746244,-34.88578652133344,55.399892053815265,0.0,0.0,1.0681488465510824,8.0468813531336,0.8545558552218009,WIDEBAND
2471.871628247237,-47.13010028083748,61.736922672290795,0.0,0.0,8.339804901182482,11.48435429069111,0.7238716419237246,WIDEBAND
2468.8077736485375,-35.03521564087672,22.785263568916278,0.5034075100651544,4.027460009397069,21.46023575839997,3.03648043617147,0.4738188617440348,AGILE
2479.8350812759863,-48.15512326383171,7.996163199981892,0.0,0.0,1.7427735206533357,16.650330145239355,0.25849940184346154,STABLE
2465.1019859253506,-22.607406631517627,13.424126548133412,1.0913040955188404,3.1607906517834627,3.512154484704105,5.038080511524626,0.47058207320726997,PULSED
2429.8559925125214,-42.956991857118645,63.135202500803885,0.0,0.0,8.41308152172242,2.131095637266533,0.7117642969406777,WIDEBAND
2436.167694496822,-50.33997521423211,63.0750362554248,0.0,0.0,6.746578599875383,10.629795922195603,0.9041916178619142,WIDEBAND
2497.5205446243735,-32.189129728388124,71.36679032423898,0.0,0.0,11.592001467685932,6.304268834028465,0.677574274429146,WIDEBAND
2441.3104033513087,-47.676015086579014,64.45663392358726,0.0,0.0,4.878468389744246,4.055873013018763,0.7414150835846532,WIDEBAND
2420.436416350441,-43.909327161300396,58.243187328298184,0.0,0.0,4.783170400023278,2.0454744953573294,0.7794092806966646,WIDEBAND
2459.200803067529,-53.2395005395517,20.25526341021813,0.6792133562597216,5.340680711755905,2.4555665884461524,14.168648224391866,0.4224386209040134,PULSED
2434.1194682333153,-37.8615475340424,23.617814227793644,0.5319393010729374,2.631090711838313,21.536904328235796,5.845049558175081,0.4909656265453355,AGILE
2443.9080730320443,-51.86196507803193,72.06986572594283,0.0,0.0,9.943806746621712,6.0093510772590175,0.7120397142343313,WIDEBAND
2463.360378594186,-60.85141787051581,8.972310620152767,0.0,0.0,2.1454238644384813,12.124961760715609,0.2723060584331718,STABLE
2492.273168277007,-36.894048631942894,27.196961110974023,1.1781208616661007,6.097582860888721,3.7025308184655854,8.28572612531542,0.45143027460067214,PULSED
2415.677400814785,-52.240504390655886,22.941688706057597,0.8716483868234817,4.236116807144198,4.145146161182038,11.4409906456533,0.5791396875499917,PULSED
2428.4066192203195,-46.20120418862549,22.27479876582344,0.4684128329876639,4.73494015213897,3.088549978318979,14.685020555610159,0.5178725159170271,PULSED
2425.562774396909,-46.4420381385998,11.419069231252537,0.0,0.0,2.6826632803521835,8.286750111269518,0.17466038762226568,STABLE
2487.584532065928,-37.73001841811325,24.54530474139701,0.7530729846520506,5.979474898008746,1.7968624391103871,11.778706336686856,0.4042019360692339,PULSED
2490.902215426829,-44.05287416479507,11.259463298504212,0.7611146469333215,4.629229878195233,31.747286830820794,4.096094134921516,0.3815625207190443,AGILE
2427.0161828733126,-46.37150367086423,15.240135721104597,0.7012704177762139,3.6612824476744743,20.27205126857793,5.687277943389908,0.5370014934237465,AGILE
2497.561814160003,-39.272093767266256,34.05730134845637,0.8181421702289262,5.252154428092156,25.303848104554675,3.249581873067187,0.6882710252661616,AGILE
2408.775938277155,-38.12410451056766,4.581547792179689,0.0,0.0,0.9092987352983135,9.720761711980451,0.19895082265703842,STABLE
2475.086370143829,-35.47603224663059,13.094060547578172,0.8783523354667928,3.862549672064645,17.558052919943226,12.53121246814769,0.7248553877129711,AGILE
2455.4852469391485,-42.229181605389016,6.357226641551228,0.0,0.0,2.170791362989076,9.75708339234073,0.3058943807724546,STABLE
2409.35663856088,-50.320782324863345,9.505744334297761,0.0,0.0,2.1745394480181353,8.327349532620168,0.26793508915504904,STABLE
2493.1794619552984,-55.25609857736486,8.825782790444801,0.0,0.0,0.9190844778509123,14.74088925661611,0.29010506111716056,STABLE
2418.0311445995176,-60.686118013835056,14.047562905244781,0.0,0.0,0.9273140449750132,10.688989258794093,0.16026038494747796,STABLE
2408.449321882352,-64.43224153391944,7.866093654203598,0.0,0.0,0.5623942459241472,17.013262641276448,0.3406737059966033,STABLE
2425.4772424097537,-56.91463444331785,6.502500752038165,0.0,0.0,1.3234751414069739,12.847519411165692,0.3089749723877057,STABLE
2473.3466442799836,-56.95418866044237,7.345389139489952,0.0,0.0,1.3815420763617967,19.11614427147046,0.22341927080551197,STABLE
2458.162820276944,-53.60740454019355,25.34724195527709,0.5854919983962008,3.1001363223063945,22.993459905916872,11.83046706639439,0.6231240517325074,AGILE
2409.5792349018334,-52.35637155683339,47.06112029262399,0.0,0.0,12.249647256098367,8.259043713487447,0.8261617536748891,WIDEBAND
2490.3920148198217,-46.238607168549365,14.321349600774376,1.0742965185390585,5.419679379936602,1.9627722832011831,13.445368537580833,0.3105360257834111,PULSED
2439.2875221317017,-48.607031551577464,75.46516258455247,0.0,0.0,12.134081742385927,2.419142227617033,0.8555599007661617,WIDEBAND
2431.2387812202037,-50.385114988199156,8.889884125089244,0.0,0.0,1.864238750733261,14.991493303513584,0.2527721965488972,STABLE
2418.135235860031,-31.280968754583846,13.347643194246265,0.6790266126060965,5.103170220407586,22.492424084311182,10.062757740297329,0.5423918703550001,AGILE
2410.8322674237893,-42.072730468892644,20.728318613719892,0.7687179929388155,3.543923990708959,7.516109390626926,10.011341278887649,0.5028617765132747,PULSED
2453.99054259029,-53.001781061450586,20.657841164943996,0.2588167541506601,5.608655825834185,24.264220615726494,13.999499189244595,0.6660559328056453,AGILE
2404.0733264805494,-40.644188762108556,13.977510902287943,0.5536554989825299,6.426019904726418,4.709242321550045,6.078202725885687,0.5013146387786973,PULSED
2492.916263227107,-41.71508430524853,7.096098040292983,0.0,0.0,0.9672978311036509,13.204816813673274,0.2651112649177003,STABLE
2410.1671902903718,-47.85314228146681,8.525498450294277,0.0,0.0,1.8841147227132886,6.486697123698132,0.30564630889349087,STABLE
2453.0840560792044,-41.06594689515714,18.67882559033636,0.504025944031034,4.348256930269894,18.72605968777773,7.895709366068992,0.459544907189412,AGILE
2400.450012493966,-53.386519313928396,6.760668131742773,0.0,0.0,1.8769090347199435,11.020333363300818,0.22530170066702745,STABLE
2492.717389241744,-39.22082667269082,21.425683165618704,0.5973940508554427,3.204626481345522,32.51772549442595,12.347081591273243,0.5807816870162701,AGILE
2469.1921475602417,-43.86535734008812,20.078329849665586,0.764570476114042,4.5610919371429635,5.689141719432959,5.140775721938529,0.3982386702438832,PULSED
2486.582350597032,-43.094348002835396,23.647932669029657,0.15955534428186074,3.472363052967127,18.229121060531366,14.989128945571643,0.4833203242878643,AGILE
2416.5142777733267,-38.71678536910678,18.04776491500915,0.33280722547861985,1.8585416458707096,11.634318818861603,13.317275952310885,0.3287226589105875,AGILE
2470.9862299227498,-45.31596166358992,17.146529268905653,0.8949357189069902,6.486991998104521,1.3410963706751842,14.061217988431705,0.5325219019994961,PULSED
2470.189523929525,-50.4062977312774,75.71511879142936,0.0,0.0,5.676174706175375,2.0639421625368675,0.6944038433376747,WIDEBAND
2498.367462906671,-33.24084402924565,18.75459581096488,0.665263848515022,5.795895731994466,11.365849023733613,10.779465958069506,0.7517871381482645,AGILE
2419.584815469582,-37.19886333272452,26.347920084377037,0.4896374853916937,3.219969119026234,32.591124837305266,8.877092172704781,0.4747560837703987,AGILE
2478.5872016681797,-39.40748239058533,16.310514566477053,0.8445769007896374,5.331178648897998,1.3067772542762794,8.382750808665294,0.46378373747527923,PULSED
2487.5799854836027,-34.19349288171515,18.012576582295456,0.637930656480724,5.705210645555422,2.367480377885944,16.842280309736047,0.4831072747313468,PULSED
2497.475933354561,-32.85448226240007,25.733057053817873,1.0209462403154903,4.534627177550872,3.399364053677855,13.894480170366249,0.42169359699460696,PULSED
2426.7428003985915,-48.70213220402127,22.621157429752945,0.5539445307827892,4.972770164073523,1.920311799228546,17.977408603745246,0.4378412588164164,PULSED
2444.441666074921,-44.669060002507116,56.770325431863924,0.0,0.0,11.89354126396143,3.2189323049101484,0.7008380498870745,WIDEBAND
2436.8270010841343,-45.842742588609255,63.950208198752286,0.0,0.0,9.703330435621266,7.206210202183242,0.8459449830661602,WIDEBAND
2486.407447074215,-53.27625543378182,9.497627771964954,0.0,0.0,0.9665993198345154,5.4028366538964185,0.2005521567196314,STABLE
2457.359302411898,-40.01739155929646,26.265280839286522,0.7284112389530923,5.125558360421236,22.86705742823706,7.915342507440994,0.5351625018409739,AGILE
2414.307211739293,-37.993989714450706,20.282317686937255,0.7200608335391803,2.705573474614299,40.942656353972104,12.999932981329225,0.6077851223328142,AGILE
2469.46106835232,-33.34184100230338,31.480038464957175,0.6832681767751309,1.3812553218701433,19.396742589887047,4.418969220617697,0.40858021906150266,AGILE
2411.995563131168,-49.63830605121809,7.656615230570862,0.40001700726029116,5.911163147234522,6.67290538336626,15.335636309315168,0.5523159735708372,PULSED
2407.130693644919,-49.0874994438464,19.43692846760482,0.6452440487584522,3.220913694484718,28.76206244747635,10.23402199613071,0.6053149621328,AGILE
2449.914899286979,-54.750058125591565,49.5710585866815,0.0,0.0,3.9774612629540718,9.822414409907122,0.6212499302838874,WIDEBAND
2479.067359164461,-55.29754184729163,10.694646483227118,0.0,0.0,2.9407924805509893,9.17243425838402,0.2274043166185909,STABLE
2422.5467637642673,-45.116890291604086,19.74350999009319,0.7211199996883199,4.323153908744811,5.127064421394827,15.612631312692045,0.4222968287738274,PULSED
2439.054243367209,-37.7574228696026,81.96828758795363,0.0,0.0,7.084860902945961,3.982379770395527,0.7618663328962918,WIDEBAND
2429.4732702098745,-56.281209714646565,69.085236301239,0.0,0.0,12.272029908920494,7.1706561186346605,0.858194244988866,WIDEBAND
2433.3637758328236,-53.60273187917699,8.468801785397392,0.0,0.0,1.7162745914253807,10.462880266580811,0.24114827918557882,STABLE
2492.2442957238186,-47.581022685113965,77.22748340447703,0.0,0.0,13.21786152423861,11.654303458316685,0.7823836241796238,WIDEBAND
2417.8134143741736,-48.93003751776012,7.508558452675602,0.0,0.0,0.9803170323241354,7.796829397918665,0.265192270617721,STABLE
2484.3588384762543,-53.51400459334634,7.64154674910049,0.0,0.0,1.297297944841588,16.443545285592936,0.2622032944371966,STABLE
2480.0078069191527,-60.96863871417187,5.911167023383135,0.0,0.0,1.005556474571834,13.792054327608962,0.15617769288741107,STABLE
2419.651781839232,-43.61146414947854,19.50255238412561,0.4676210842121288,5.569501103527425,1.5023625486363694,16.71292698743904,0.4531808767421039,PULSED
2498.662874686323,-59.1772723094794,8.447934856746896,0.0,0.0,1.5015994851320698,9.260769657897733,0.2080791738409102,STABLE
2466.0043485406,-45.34659948212682,18.23359622392102,0.8367498521156465,3.983182262782622,5.873187597710878,6.4917590505399705,0.44641150489477494,PULSED
2459.0877129648225,-44.21075327050478,62.26110971663006,0.0,0.0,12.63115639532257,2.0345422485712756,0.8013776078557517,WIDEBAND
2414.2103925851643,-53.506396537620056,9.69260812461546,0.0,0.0,1.7552758672188593,13.762432237749438,0.2443020813644397,STABLE
2457.3096141341516,-59.96179506128165,7.99034325544678,0.0,0.0,2.194453199080938,10.492345517036298,0.24654581425567576,STABLE
2497.985407159534,-46.06431556392593,20.584583953820403,0.7089341843068446,4.598720715383294,4.073450056528968,12.586026504878628,0.2713787729138426,PULSED
2431.387150665605,-40.69848613629909,23.133006647511362,0.8802378551411113,5.7214590211897995,3.780161365180475,5.593689680736776,0.4552197702383884,PULSED
2433.3975171894313,-48.92170231861739,53.516819692557135,0.0,0.0,9.07412832831986,4.55253738869175,0.7695519501501318,WIDEBAND
2472.4922262174305,-40.33738762881194,18.484655117244824,0.14518502965563618,2.4169295858714346,19.102940436188085,14.353766452796926,0.6207445799569979,AGILE
2464.851229840514,-59.2249596254471,10.862954227854834,0.0,0.0,2.226869441290518,7.6377462392150886,0.3576539067597152,STABLE
2450.862517405116,-45.54307275524019,16.77945140085719,0.3496580604143551,1.3886276743648853,30.41919904287363,7.255719325414972,0.3882384651164185,AGILE
2408.852169309078,-51.3274936588615,87.9673778310228,0.0,0.0,4.637950844133023,11.921290254555736,0.7033871108778259,WIDEBAND
2406.655885695518,-57.209493740728185,8.68311110188102,0.0,0.0,2.882958115524474,9.655020108861116,0.23528332924347342,STABLE
2458.4547395148543,-44.29997947112935,18.187423809873337,0.4773057393108081,3.4832871209763314,34.526334590773025,14.735277332098992,0.375094157672841,AGILE
2435.7369623502054,-53.21493357288667,9.773518108809476,0.0,0.0,1.1087380255048611,18.325481795942608,0.2071867611177787,STABLE
2499.4343629939763,-50.75264829940222,7.754794349049016,1.0025815041921304,4.355496656457815,0.482918804828004,5.880599641464517,0.5484446380745361,PULSED
2464.5784175303593,-53.00164738241162,24.101705099305605,0.6521870919534777,2.6167241279348716,22.3932800249888,13.657873483995008,0.494136421094733,AGILE
2484.067201521382,-38.60502653215337,8.019776314378237,0.6914023658583981,4.833161301864115,35.01660017006871,13.151677102706316,0.6409633403385335,AGILE
2419.82042272129,-57.362447033347436,9.042334511464226,0.0,0.0,1.2873289664676968,5.081447511930507,0.2997711425214444,STABLE
2466.7675416422826,-40.74447851875187,6.160393905694006,0.7036081995061876,6.400564841133875,3.658057421934129,11.669684123750862,0.39745254222899223,PULSED
2474.3853944749085,-48.89616191885534,17.289637337322826,0.41281430721591633,3.592732675530692,26.96959762143036,4.077484202723342,0.40197959729593,AGILE
2476.720602686758,-43.20187686902257,67.32108463032338,0.0,0.0,10.598700131968256,6.2415595579212395,0.682178259487758,WIDEBAND
2440.9197063099955,-31.17283814903451,27.270374552672052,1.089105443308644,4.838737719506244,29.344841778988243,9.610716229962811,0.6326014897495499,AGILE
2498.341707599294,-56.914639582065384,8.43446238962105,0.0,0.0,1.3383334036884766,16.940428344655675,0.2651730888981939,STABLE
2494.81025509469,-20.93160906606447,18.567056995106196,0.28822103040748864,3.2297617383774004,25.528557504322436,5.750560326851373,0.4575176324020196,AGILE
2494.957277065366,-50.12045392768216,7.904490763022919,0.0,0.0,1.2834609957250447,9.180652708345098,0.24371280078113136,STABLE
2482.7362519947196,-59.132386960647466,13.489249131253,1.2396279582761114,3.42993883374517,13.577702656161673,12.021543117081215,0.4602196254968025,AGILE
2418.8398417243957,-28.311074130026178,29.34188801294419,0.1661156216603018,3.5266694675087216,29.00550601186575,12.71622896731667,0.7282766745040365,AGILE
2421.5357167479406,-50.1452950696864,7.680774664958655,0.0,0.0,1.2688752953178735,6.639067490491332,0.18662530044008824,STABLE
2496.629688726042,-54.48777171038447,4.67699016052298,0.0,0.0,0.024703639065980054,5.3971865195744515,0.2144812715362012,STABLE
2420.471995933541,-48.919550560530865,26.711569230981166,0.876852691623506,5.209534217001446,3.4755062829261067,5.550361963817686,0.554400839107714,PULSED
2482.0570669710314,-47.797113004245716,49.61295214064085,0.0,0.0,5.267053322828026,10.702719089110332,0.7974229266869348,WIDEBAND
2472.6180128383903,-48.37192470758482,7.175326255590539,0.0,0.0,0.3665263259225007,12.091759591384973,0.2778021883619612,STABLE
2462.682498278421,-68.56248854402712,7.6184790793309025,0.0,0.0,1.3697608026939143,6.660863879008315,0.16257172522482663,STABLE
2474.4340259012656,-40.06476201812998,6.781458340591604,0.61176355039169,4.0113301463585,4.156641383477862,9.723861263644373,0.43868231251040923,PULSED
2433.399264187917,-38.60882598681538,15.160738669895327,0.46606195385403226,4.5201777048807665,22.94697971636627,11.850574590281745,0.35105615752760716,AGILE
2450.3178526724887,-58.51550926270951,8.536325561910632,0.0,0.0,0.7395710342514062,12.684335640574186,0.27698891959339206,STABLE
2463.6496119677167,-44.02532600943135,29.17254901625769,0.7770163830025337,4.453175987703429,30.54015872687493,14.186061166087883,0.7674771741816685,AGILE
2411.4873442718003,-41.76387460176166,21.57411818193307,0.19279552601515942,2.413682928546043,22.076857311334113,4.481562247607987,0.4686897247133781,AGILE
2488.973098785485,-47.45874243183969,23.666566347791047,1.2160290271924017,4.1007250629022804,3.473246649104051,13.95554526679298,0.48892791981988887,PULSED
2414.958317547539,-35.61910716036613,5.0,0.9940610162424726,5.582016640671237,19.975573894441457,13.975797116855112,0.6004386951462689,AGILE
2438.154588502432,-48.38002094004417,20.579328477799,0.3731158257450215,5.915745006032179,31.266651752158737,14.298212860625263,0.6551722090195496,AGILE
2479.8080437619365,-58.773474376843296,12.94211385219902,0.3342646130419198,5.502824724629576,0.39453289989059703,7.530860045894826,0.5811619212597938,PULSED
2406.999935469195,-36.851280310903554,72.86452775767793,0.0,0.0,3.779071799956659,7.904741446776414,0.8012361851694011,WIDEBAND
2478.6882590465175,-54.312803693710464,28.1458947974565,0.6417901626217115,3.3341881856123092,21.518871434688414,5.42636376629597,0.25469045712552113,AGILE
2423.0497907991453,-42.51817949826525,69.14120194943058,0.0,0.0,11.68170953600168,10.492528189584927,0.8519241613955028,WIDEBAND
2431.930509794968,-38.11847141099125,31.7916736679047,0.7894919286711279,6.390523494211211,18.451197028786105,10.039174938669406,0.5485569744279842,AGILE
2475.998501149615,-52.96114855305741,8.920437278870127,0.0,0.0,2.295480374499455,18.22425831864295,0.33460971971811615,STABLE
2496.3018833906212,-47.30847457002037,17.091103865009924,0.7824064979796314,2.6006644053733847,24.566761086219714,4.843675991913765,0.6319890771329014,AGILE
2475.537154122531,-62.6755238330516,9.052404036247792,0.0,0.0,0.9789005679459583,16.48064783591491,0.23295405967835303,STABLE
2481.185555996824,-29.46594809819407,28.06481218951238,0.9723496978572175,5.028086283959628,8.10007967889748,3.881142339568412,0.5806888220693059,AGILE
2490.363067908614,-56.602503905456075,62.04261991035673,0.0,0.0,13.345077429313015,5.924347451053921,0.7752299673922317,WIDEBAND
